EAR,MAR,pitch,yaw,IR_score,label
0.42918943478640853,0.8234866150292892,3.4879730306077787,-2.1117846866779644,0.0,0
0.30042987701081925,0.6240453185544238,-5.495455932090433,-2.1408919871140193,0.0,0
0.2859483767827393,0.5646922561883981,-1.5263142929389066,-7.030294641639483,0.0,0
0.21947552814961296,0.5475069420621015,-2.702620817519057,3.1706008064272653,0.0,0
0.26866602619948954,0.7341137140138229,2.67483599711989,2.37522769148071,0.0,0
0.24916016826992288,0.6202836314249026,6.055019118344299,-2.5717641791445685,0.0,0
0.2828369809576353,0.7607723593592564,-3.9066265482424534,-5.070306198027481,0.0,0
0.21935979927442262,0.593919906776548,-13.046845801369594,-4.428193307121253,0.0,0
0.2407089914731626,0.58457806336641,-0.832040258870101,-0.6613482399985606,0.0,0
0.2640675351468398,0.6469865268075475,13.411534504046893,-2.053833437959745,0.0,0
0.255185140766978,0.6284198998456328,-5.703075756290764,1.5449959959959738,0.0,0
0.2715146623245379,0.6778826994583068,15.370980772625641,-5.47729970262126,0.0,0
0.21476476510433085,0.5304861053148858,-2.056136188245879,2.147269065823274,0.0,0
0.3593349342869511,0.9086076363730325,-26.713881053595742,6.5569432503694065,0.0,0
0.26587839088516035,0.7600445840767536,2.4397106026019095,0.7348294034781161,0.0,0
0.25645970221315767,0.5921779300235221,-0.6379825927035977,-1.1139102714090185,0.0,0
0.2631411334493251,0.8009626350797593,12.658315408360098,-3.9362393671555327,0.0,0
0.34882676538181,0.9768395863459598,3.4081578088836673,-4.0340699649608025,0.0,0
0.23576789833490397,0.5260180797828997,4.615853944427452,-0.28115650854615104,0.0,0
0.2725349401019568,0.3902114445688593,-0.4862664563999188,0.7619561404248125,0.0,0
0.2266189130642627,0.5420260366087508,-0.9645295659674162,2.7502877993741817,0.0,0
0.2142702829759226,0.38823846565913966,-2.9880563984117563,0.31481354682626,0.0,0
0.3041576096228988,0.4537257067706675,-5.545027546824539,-2.0574125992244685,0.0,0
0.3798661560625482,0.761620845684558,0.17233856040780568,0.4359048444973086,0.0,0
0.009235181196353732,0.743617765468955,2.567574530486978,-1.5835806206397884,0.0,0
0.21880483872939793,0.5707651480020014,-0.4853395201524176,4.381117287256137,0.0,0
0.40271293640563643,0.7737487231751866,-1.893942557348815,0.9481107204862591,0.0,0
0.4197179951792802,0.7644648225424704,1.7113775489267389,-2.6833497777095667,0.0,0
0.36461950068327653,0.8310888555294182,-11.609858027369496,2.175138854143717,0.0,0
0.34791243395306215,0.7310966712460809,1.106191174552374,0.0030699598991864524,0.0,0
0.24245944562080618,0.5572285619823999,4.657812138646957,-0.5581067430647692,0.0,0
0.2644055270987201,0.6333549034609209,-17.55597705882375,1.9593527982200283,0.0,0
0.3473434844263372,0.7423598783343375,-5.654003791137893,-3.0754460329789253,0.0,0
0.24078340014263772,0.4344319937861957,-3.2119813966471877,1.5117067443308696,0.0,0
0.24531681905861596,0.8028226548662909,11.620304279839303,-4.044728013076973,0.0,0
0.3041074344346696,0.6876319472205933,16.943368947600128,-5.200918771747908,0.0,0
0.24768733327424974,0.5976949072303789,-15.531043947535645,1.874086572228684,0.0,0
0.2969798812184772,0.5725960135867721,-4.1181655109424655,-7.706209596609018,0.0,0
0.28080176190566125,0.6436788793396614,13.677202709539806,-3.7923774962935153,0.0,0
0.32322217012287574,0.6453556045055094,12.685316934126039,-3.420371333529499,0.0,0
0.23106579065156174,0.6196189811666334,-1.3128788659772035,-0.07181867689870229,0.0,0
0.24427150347085183,0.4629304531411962,-1.8815544427506126,2.228676738337667,0.0,0
0.2722437405786722,0.6300095535696225,-4.203386075951763,0.34344437449403764,0.0,0
0.24092457034070225,0.5891848408218298,3.4795216638015627,-0.28026361936132704,0.0,0
0.4081008627358208,0.7597717175562764,-1.6795708247499397,0.6961157866480548,0.0,0
0.23669133372372786,0.637668609528367,6.288240447170867,-1.6191558293954875,0.0,0
0.2473595581164042,0.5568756692554682,5.066813238117846,-1.296336649496736,0.0,0
0.23200330103614442,0.42157611299250264,-1.706413068261534,0.7651974523322151,0.0,0
0.2799641542572033,0.38755952864033444,-3.718316057241668,-0.20667719863430725,0.0,0
0.3951720420270227,0.7679290740393492,-1.4015942642335206,0.3371644789825128,0.0,0
0.2295830068992433,0.609745544100316,0.29738450449866954,-5.483072710528064,0.0,0
0.18993474830436874,0.6020300403027692,-1.3683825934576916,1.7668404386568837,0.0,0
0.25305182156709255,0.4087130739046937,-2.0090638645185845,-0.17365913867741292,0.0,0
0.24490574976926416,0.5517094539000965,4.1734668726014155,0.5526646805477675,0.0,0
0.09293955961850937,1.0496836305280546,-3.2285648933667783,-1.167485895571446,0.0,0
0.3285586185000824,0.6584356202681033,6.357792441972916,-3.87043303975367,0.0,0
0.18197689273394896,0.5831693197047642,-11.934582603528114,-4.708934758658299,0.0,0
0.2631994506043617,0.6334363282355561,-8.802799027007692,0.19735198926060835,0.0,0
0.2693495377334343,0.797778302350221,-0.12621811854680534,-2.0822999431999683,0.0,0
0.295676456064026,0.5260016810700513,-0.6277764761421503,-4.512569257225505,0.0,0
0.20780485516848748,0.5593718348901631,-14.396783098680924,0.7505533506598169,0.0,0
0.26018013192262135,0.5717240648952223,-0.5988201859303716,1.2941545962140317,0.0,0
0.2205018446776726,0.5752127712776621,-11.99926922876092,-4.189048651648943,0.0,0
0.2348675231308816,0.7668697193940054,5.2420355794890465,-1.6567433468122892,0.0,0
0.2361040141536119,0.638926364460265,0.41962517816032047,-1.1049867960465107,0.0,0
0.3665899140505233,0.7346829437509103,3.013621613490576,-1.2788704094430732,0.0,0
0.009870065251497355,0.7589160590197169,0.5560670774955428,0.6773142783890543,0.0,0
0.277503299220632,0.6769891697999398,11.998312210733866,-4.800540123573846,0.0,0
0.2662388543265599,0.5515057143897151,-0.23415950148620837,-1.8263610632887608,0.0,0
0.23412164557736914,0.5268944381576041,3.5303915346184045,-1.5666102640653026,0.0,0
0.24529063518081326,0.6245748249377976,1.9255685079290619,-2.172830015889364,0.0,0
0.3019990767775801,0.5613547237668645,-4.356384551000921,-2.6968871050793295,0.0,0
0.2719556517456951,0.7882412534931834,-21.461863519341584,-1.9293436667211177,0.0,0
0.24857305715597222,0.6413820043596437,6.240668267037782,-4.338164427282007,0.0,0
0.3556951908751559,0.6785041138426285,-7.475423245053027,-0.10943841096176024,0.0,0
0.27321883331572216,0.6753913554051865,13.2109326544927,-4.904121340888187,0.0,0
0.2503292370555776,0.6599552922586001,-7.884136765292203,-0.2817234060077286,0.0,0
0.22566834892338544,0.45519770400150394,1.7856412378850022,1.7966182732850569,0.0,0
0.26584062146204746,0.6575430233233384,15.457412926432184,-3.280364788807311,0.0,0
0.28051463623024175,0.7696618578667326,-3.8658676425787637,-2.185577073231499,0.0,0
0.2973052133533967,0.6466122038280937,-6.076182913666931,-2.6441914499026216,0.0,0
0.25272724099269317,0.7201408863837496,1.9150494736566857,-2.794446158584683,0.0,0
0.20243320563020373,0.5526809670970186,-1.3109798059296511,2.434530043857003,0.0,0
0.22648813746373309,0.7683117633342785,-0.05559194674460724,-8.182401476864799,0.0,0
0.2360758449434256,0.4686557251892817,1.9240860842525023,2.001225702391276,0.0,0
0.20571863466105345,0.5739764349531727,-0.7428412121274449,4.243758051342134,0.0,0
0.2651371895682989,0.5642815974952317,-0.4052658501325223,-1.5522103045488844,0.0,0
0.27080421368378055,0.6486092984140229,-9.516559884741842,1.9684419339589108,0.0,0
0.3237382771952256,0.7105179033288767,2.328781606414853,-2.7991998739529467,0.0,0
0.37307440111709433,0.7462842305442776,-22.128141285014138,4.327433108973037,0.0,0
0.32524478389681033,0.6509103742587367,4.761008885939853,-1.6643330773700904,0.0,0
0.2171495556046047,0.5348329362436529,-1.3596252578486283,2.4906918806020406,0.0,0
0.22452616671571252,0.662938377727332,3.442102253448588,-2.103270632235779,0.0,0
0.2477187804332628,0.6436772471930408,5.577367710167101,-2.0296411297287773,0.0,0
0.24680673657790766,0.613344809804509,9.011217445481662,-3.0291651957259034,0.0,0
0.20581336402017844,0.5486532661222128,-0.8438596351039763,1.880542450864103,0.0,0
0.2951146145695034,0.6250934291670345,-0.0024115404477087843,-6.23747472474698,0.0,0
0.2344986873697603,0.6025324456973044,-3.2299498105010134,0.40669264312908177,0.0,0
0.3130949704342262,0.8126295921547338,-12.592286239951127,-2.0101165522160285,0.0,0
0.4442372309012071,0.8525167482447246,6.945737479687469,-2.1267090093965697,0.0,0
0.28376857355210394,0.6205321794529379,12.13874597036574,-2.5672455082893935,0.0,0
0.23228989917394116,0.38560367534662254,-3.631472065823165,0.6870314300859797,0.0,0
0.4171562459861772,0.8688285014393493,3.8580762352396554,-2.3961749467238858,0.0,0
0.2850011979198258,0.7974721511520292,-15.715737975369066,-3.7849269874527094,0.0,0
0.2604114007363723,0.5851467972561996,-7.758047115686732,-0.8432753986356929,0.0,0
0.4092655941382919,0.7656411851811038,1.5411202376546682,-0.3064842673592213,0.0,0
0.4101306875328642,0.8164105518278149,-30.469268056297167,7.205225344236552,0.0,0
0.24964698185836376,0.5385542363447479,-12.674905350883794,176.19285525670952,0.0,0
0.23755062177563774,0.5889183966816773,-12.77848458946746,-4.9485492404527776,0.0,0
0.24011298350412763,0.4553820735094044,-2.116194209081711,2.0323558634518473,0.0,0
0.23544500499351617,0.6271813379067204,6.411279384301817,-3.410982951987598,0.0,0
0.2256020646227258,0.5860248086078185,-12.92890016624991,-4.956618175465371,0.0,0
0.25214609024036977,0.4824235452726257,0.9810077095631218,1.1940173846268705,0.0,0
0.25357270545013244,0.846447259284018,-8.223503942739459,-1.5731266878657637,0.0,0
0.3589622214621219,0.7999102914283097,13.261557882466112,-1.7902353216773492,0.0,0
0.3610984374018788,0.8840000248865725,12.813164815459894,0.3803994251872693,0.0,0
0.22230897414965245,0.7130559088678281,2.7319725638501473,-1.2571694956477633,0.0,0
0.26938266043991443,0.7843985160882521,-19.081175484547785,-3.04848604107836,0.0,0
0.22125282509023175,0.3834904900993991,-1.6375357467592133,0.5483210237615762,0.0,0
0.2619607121182546,0.37318233253072797,-5.84219279790921,1.4972559314510874,0.0,0
0.2409314470796144,0.5777936363355702,6.911607887813115,-5.216246913716099,0.0,0
0.3784077929937405,0.6986537370028923,3.5260357877790116,-3.6727659822066454,0.0,0
0.24927661731360512,0.6231823036863942,6.961935354951169,-2.4457269455454305,0.0,0
0.2681605065530809,0.3817667553663972,-3.6447882693734623,0.18765814699872999,0.0,0
0.31112633903613973,0.6391442401590967,0.6329883308662952,0.42326816667159023,0.0,0
0.20641337939846766,0.5686039435243865,-0.18293828623174893,3.9964144604503,0.0,0
0.38320546925873095,0.7531981297206163,-2.659050160106583,0.5621239971877712,0.0,0
0.32106753848356745,0.6722084869192967,0.7478748644056007,-1.9931371668421691,0.0,0
0.29260682588551745,0.6772338159736235,21.145285201287685,-6.308161768922386,0.0,0
0.2294939856794473,0.5848018408693297,-4.399686576185209,-3.352744345219676,0.0,0
0.3904742349102059,0.6828051911818458,3.6197881284020217,-2.756997465497194,0.0,0
0.17830008121098578,0.5486755228460826,-0.9388923207646165,1.7801387958113446,0.0,0
0.041007910794583706,0.7555614351964799,1.2846143913726629,0.8775584708334949,0.0,0
0.2568031848731187,0.5707414773584332,-14.230805334466625,-7.573496946221906,0.0,0
0.24812262292367984,0.5509879241696282,2.2915443750651883,0.8302732477578467,0.0,0
0.2834217257392948,0.6739706869702349,5.63676840356638,-6.840793742095823,0.0,0
0.2711809368351501,0.790823721171375,-21.5495100374488,-2.0236608264973115,0.0,0
0.2758590658459844,0.8540299021964705,-0.6502342905413069,-0.030430729033426165,0.0,0
0.356207167247101,0.7425242435913831,-21.134706044347034,2.70178312861716,0.0,0
0.24677053020551737,0.610011734286471,6.924277108549031,-3.3489593274528984,0.0,0
0.23926504002677554,0.6107996650996176,-3.717007895517687,0.4084840059538959,0.0,0
0.25087052454982517,0.6116609720897321,-9.320422170283083,-0.9253664159078541,0.0,0
0.23872048350286262,0.6149854247731497,2.854735038575664,-2.870089195057127,0.0,0
0.3834616863807535,0.8765310457818142,4.337801941503581,-4.419562973656745,0.0,0
0.24120775077160184,0.4908449096820868,0.6855743656513592,1.2098642609778583,0.0,0
0.2730160440650967,0.6533938170907283,16.16508637521103,-4.989809074482757,0.0,0
0.45101043508546484,0.821323618948935,-1.1658685544706509,-1.3519019947600546,0.0,0
0.23723155493444636,0.5817021889459514,3.552848460555067,-1.0207260317998614,0.0,0
0.20626361126073986,0.6095313603016904,0.9476829334025895,0.988340098915612,0.0,0
0.43344906594339233,0.7974961184385448,0.8665414960225304,-0.41874136357752545,0.0,0
0.21868323973616494,0.5384649699269859,-1.688761427662209,0.9144167455497123,0.0,0
0.44190195494081624,0.7508190452660882,1.5281645678264073,0.13750159636140633,0.0,0
0.22895604884478155,0.590699659218183,-1.7575425925907517,-0.5040063259893349,0.0,0
0.2602642112946807,0.7719309983837475,1.1404094813176746,2.0859466211195437,0.0,0
0.22480310559433891,0.5796771317350689,-10.33627327121192,-5.601258633826426,0.0,0
0.25533236076097454,0.6082804094446993,5.5914898187241295,-2.9621724578711657,0.0,0
0.3420950187997427,0.7358564018179397,-17.755494704754774,4.144667795952103,0.0,0
0.2589078910006267,0.6413178001786468,14.166693509243222,-4.031603139808121,0.0,0
0.4044576391764627,0.7662415800271289,-2.987255593759393,1.264374036767955,0.0,0
0.3762236468132826,0.7175602233813192,3.471755993305201,-2.869114661495224,0.0,0
0.24721190976530993,0.7665525530193553,2.4185723156735177,2.1456999850459564,0.0,0
0.272710129028965,0.6534070231906186,23.491923132381864,-5.036005735568088,0.0,0
0.2619657142788153,0.5785471531240213,-16.951260945206574,0.9589435776245864,0.0,0
0.2270701765561558,0.4744871445636943,1.0104662042055466,1.121218800744695,0.0,0
0.2444505819963793,0.36411617502795285,-1.194211749599527,1.0672595005896701,0.0,0
0.21502345677301352,0.5949432519276788,-16.156995913601243,2.447327586125565,0.0,0
0.28441315362603514,0.7723635920332557,-16.36511123706889,-4.072749700328407,0.0,0
0.2332055650170434,0.612944018515372,-11.27313249955722,-5.55169530909557,0.0,0
0.23427956487744306,0.5636006721755895,2.4305252581941565,-0.20154356825220715,0.0,0
0.2544501105959044,0.6497289800537279,0.07863988617487352,-1.141354010211162,0.0,0
0.23918221162650244,0.3709625271168967,-0.9779206341992224,0.5260139224201315,0.0,0
0.40685482979285864,0.7672083947221034,-3.9668029214982026,1.8267257973796054,0.0,0
0.23636266223734576,0.5923482710029677,-12.545093687121891,-9.21946244796329,0.0,0
0.21236943859931254,0.46563995181286055,-6.292072788337295,1.7499587413282107,0.0,0
0.307023287905692,0.40037220783333316,-4.571679061138112,-0.5370632484692465,0.0,0
0.2603357687088264,0.6643114657768251,14.66974458148649,-1.2629799585618477,0.0,0
0.24922026928484337,0.5524898747684778,-0.6359650670071969,-2.6948392994611394,0.0,0
0.24463241960113036,0.6117962681604863,6.07327096799258,-4.290424086208092,0.0,0
0.24249036674595026,0.6508399981095685,3.518305965136083,-0.6163981909682072,0.0,0
0.2177440671827073,0.6657554625500338,6.324313713042906,-4.236124530942249,0.0,0
0.3501207913305927,0.849073727964845,-3.136139907394204,4.806377416513617,0.0,0
0.22424523703602123,0.47081233206594586,-5.9771413899088115,1.355081835896922,0.0,0
0.29752306954671015,0.8428946761607676,2.3219844246625825,-5.738829966953237,0.0,0
0.23069041954329744,0.5832525899138865,-0.22572041271035273,1.2145839356100525,0.0,0
0.28476797972085155,0.5622156328070903,-2.171849332692369,-6.868937784164684,0.0,0
0.32904226027964634,0.7812377415719906,1.2325451386200754,-5.046738532768777,0.0,0
0.22411534210457867,0.44677621593847505,-2.452182241896965,-0.8070977947212519,0.0,0
0.322014269474512,0.6871999150468446,4.43700543795187,-5.490054717462872,0.0,0
0.3485952925926987,0.7680360850351916,6.467833628928104,-0.838701367413422,0.0,0
0.34262010341358384,0.7763406417928801,0.11058801973574993,0.6918827229377325,0.0,0
0.2449589442052009,0.6314040443457962,6.479236922442562,-3.1106479948172026,0.0,0
0.2602264699545981,0.6691672918428463,2.9067115329377833,-2.6750522581068856,0.0,0
0.3237247287815973,0.6887621170634284,5.943541415892247,-2.7649206938798807,0.0,0
0.2247736194443246,0.5765279073794062,-11.845590811143401,-3.0226834963094276,0.0,0
0.24482726478451206,0.5877588131646586,-0.7163332502138253,-0.5414140445636956,0.0,0
0.32562442991070195,0.7566263373136866,1.2928651323198446,-1.5702173993053026,0.0,0
0.2751934458017322,0.7268819663347739,14.170664659554761,-4.324241635899918,0.0,0
0.2438007943724703,0.38709271607005935,-6.5819830678923035,1.2062447791171451,0.0,0
0.23488332510939258,0.788529468013663,-20.789965992871707,-1.8220545632835887,0.0,0
0.31819582735732965,0.7560302146642707,-9.355886943892108,-0.6287156481364424,0.0,0
0.2847831801506892,0.7872751831269338,1.0317396312855664,-2.6644947298523194,0.0,0
0.2649332973426307,0.7666066707479543,7.78928136074881,-3.745048798814109,0.0,0
0.295984480128096,0.6616358369467613,-4.8662899261206025,-1.5838608868188673,0.0,0
0.3859224462736123,0.7698145512939709,-4.769026397946963,1.6939680295478672,0.0,0
0.21259639241535694,0.3757338593198963,-2.5508138152807454,1.6786849415806573,0.0,0
0.2221070528901034,0.6149036728155417,-0.017922361402921815,-4.45889339176155,0.0,0
0.2294079570644299,0.5029525892588518,4.479514434455638,-1.2663648121807753,0.0,0
0.22372851768550323,0.37738633485495315,-1.2880672858868338,-0.26329499022563746,0.0,0
0.2430609734278545,0.3973143126624758,-5.6007843636382555,0.8997058889369338,0.0,0
0.023565891438392873,0.50102658192236,0.572982294482034,1.7792996987150704,0.0,0
0.22252287297220485,0.599983296313648,-12.802183867052369,-4.428420323602604,0.0,0
0.26253633351774336,0.7425888532980824,-3.961420129016479,-5.56836271597954,0.0,0
